Tweet id,Created Time,Tweet Details,Retweet counts,Source URL
768718593831809024,2016-08-25 07:56:09,An incredible $1.719 million was raised at @CCF_MDL #TheMillionDollarLunch hosted at #CrownMelb https://t.co/TkPsh2ihre,0,http://twitter.com
766541770695987200,2016-08-19 07:46:14,Sneak Preview: #CrownTowersPerth media tour! https://t.co/2Mfw7B0lVu,1,http://www.radian6.com
766479060482437120,2016-08-19 03:37:03,RT @CCF_MDL: We are grateful to cornerstone partner @CrownResorts generous hosts of #TheMillionDollarLunch. Thank you @peacockann https://t…,2,http://twitter.com/download/iphone
766435197696913410,2016-08-19 00:42:45,A recap of Crown Ambassador Li Na judging the #MelbCupCarnival Fashion Competition in #Chengdu. Next stop #Beijing! https://t.co/ODOQSJq79m,1,http://twitter.com
766423375212183553,2016-08-18 23:55:46,RT @CCF_MDL: The stage is set for an extraordinary fundraiser at @CrownResorts - #TheMillionDollarLunch 2016 supporting @CCF_MDL https://t.…,2,http://twitter.com
766166484355735552,2016-08-18 06:54:59,Congrats to @dinnerbyheston #CrownMelb for being nominated for @GourmetTweets New Restaurant of the Year. Read more: https://t.co/mpE5mSQ9pX,2,http://twitter.com
766130688995188736,2016-08-18 04:32:44,Behind the scenes of Rolling Thunder Vietnam with @BenMingay &amp; @GenoveseMichael #CrownPerth @9Perth https://t.co/vokIIk5XXe,4,http://twitter.com
765852794603450368,2016-08-17 10:08:29,Congratulations to Rachel from #CrownPerth! #AHAAwards https://t.co/KwNqXVHJjC,0,http://twitter.com
765761081356812288,2016-08-17 04:04:03,Congratulations to the entire team at Bistro Guillaume #CrownPerth #AHAAwards https://t.co/7jD3XpLIl6,0,http://twitter.com
765729090368262144,2016-08-17 01:56:56,A recap of Crown Ambassador Li Na judging the #MelbCupCarnival Fashion Competition in #Shanghai. Next stop #Chengdu! https://t.co/Tczkj0k2lR,3,http://twitter.com
765456040884219904,2016-08-16 07:51:56,Congrats to the team at @dinnerbyheston #CrownMelb for being voted Hottest Restaurant in Victoria by the @australian https://t.co/PTYyHOfQbF,3,http://twitter.com
765412115003740160,2016-08-16 04:57:23,"""Isika is one of Melbourne’s most luxurious hotel day spas"" @Broadsheet_Melb. Read now: https://t.co/0vmjmXdITF https://t.co/RvZ0dhkyTE",0,http://twitter.com
765064314508103680,2016-08-15 05:55:21,Spotted! @selenagomez stopped by #CrownMelbourne's Club 23 with her entourage https://t.co/fccYnHxNll,1,http://twitter.com
763992342684499969,2016-08-12 06:55:43,Fashions on the Field goes to China! Crown ambassador Li Na joins @FlemingtonVRC in China to judge the competition https://t.co/YZsHCu1lLi,1,http://twitter.com
