Tweet id,Created Time,Tweet Details,Retweet counts,Source URL
912849912890454016,2017-09-27 01:22:33,RT @AndyVesey_AGL: Update at AGM today on plan we've been working on post Liddell - to be finalised in agreed 90-days https://t.co/FxPxZC6H…,57,http://twitter.com
912848884459696128,2017-09-27 01:18:28,RT @AndyVesey_AGL: We have seen 150% increase in customers upgrading energy plans this fin year - contacting all standing offer electricity…,12,http://twitter.com
912846233827368961,2017-09-27 01:07:56,We are looking at technology to mitigate impact of announced Liddell Power Station closure in 2022. https://t.co/JIqASzIrr1,6,http://twitter.com
912845185352118272,2017-09-27 01:03:46,We’re helping customers access better deals: https://t.co/QOAVr86nH6,3,http://twitter.com
912844819721940992,2017-09-27 01:02:19,New investment in energy supply can bring prices down. https://t.co/ut1bBQ8m1W,6,http://twitter.com
912832854056329216,2017-09-27 00:14:46,It’s our #AGM today – streaming available here: https://t.co/cucTTOCHoP,2,https://www.lithium.com
912549592985509888,2017-09-26 05:29:11,"@rdhinds We vote 'yes' to your brand of humour, Richard. If you need our support with your account, please shoot us a DM. Thanks, Dave.",4,https://www.lithium.com
912495710473379840,2017-09-26 01:55:05,"RT @gomvfc: There's only a week left until our Victory In Business Season Launch Luncheon, proudly presented by @aglenergy: https://t.co/ML…",4,http://twitter.com
912495354964099072,2017-09-26 01:53:40,"@LR5000 We are here to help with your account, if you'd like to send us a direct message with your account details… https://t.co/BJqO13un3P",0,https://www.lithium.com
912495179545829376,2017-09-26 01:52:58,"@LR5000 Sorry to hear you're paying so much for gas, Laszlo. We're addressing energy affordability in a number of w… https://t.co/zHxc8WYERS",0,https://www.lithium.com
912489580254846976,2017-09-26 01:30:43,@scrumblebum1 Please DM us if you would like more information on how you can use self-service meter reads to improv… https://t.co/JF1L1DRjn7,0,https://www.lithium.com
912489434171322368,2017-09-26 01:30:08,"@scrumblebum1 We're committed to providing best products &amp; services we can, &amp; support efforts to address pricing is… https://t.co/L9itWmMknI",0,https://www.lithium.com
912480688321978369,2017-09-26 00:55:23,"@Charamber @luckycatmiau We're here to help if you need, Amber. Feel free to DM us your account details if you'd li… https://t.co/A4yrPYU2en",0,https://www.lithium.com
912150661835366400,2017-09-25 03:03:59,"@BMJHarding Very sorry to hear this was the case, Belinda. Please DM us your account details if you still need our… https://t.co/jWTKeUFBpp",0,https://www.lithium.com
912150103506292736,2017-09-25 03:01:46,"@hughes_belinda Thanks for the feedback, Belinda! Pleased to hear things are going well :) -Dave.",0,https://www.lithium.com
912134128853696512,2017-09-25 01:58:17,"@chrissyray2 Hi Chrissy, your electricity distributor can help with this if it's still an issue! Here's how to cont… https://t.co/oyrpEgpMBJ",0,https://www.lithium.com
911029830497460225,2017-09-22 00:50:12,"@Skybirdmax Hi Max, sorry to hear that's happened. Please DM us your account details if you'd like us to take a loo… https://t.co/G6prdSokfF",0,https://www.lithium.com
911007788331024384,2017-09-21 23:22:37,"@LeeCaldy Sorry to hear about this, Leeanne. Please send us a message with account number and email address, and we… https://t.co/Q7wPpfXZ09",0,https://www.lithium.com
910744738902319106,2017-09-21 05:57:21,"@kofeyh Thanks for letting us know about this, Brendan. We will investigate and chase up why this is happening. Cheers, Dave.",0,https://www.lithium.com
910715340761399297,2017-09-21 04:00:32,@TK42I Sorry your bill has gone up despite your hard work. Please DM your account &amp; mobile if you'd like us to doub… https://t.co/nZIMF4uwMf,0,https://www.lithium.com
910671829542432769,2017-09-21 01:07:38,"@CourtneyJS Hi Courtney, would you mind sharing your account details with us via direct message, so our team can lo… https://t.co/zzWRuSEmUw",0,https://www.lithium.com
910636649977044992,2017-09-20 22:47:50,"@CraftaBelle Hi Belle, sorry to hear this has happened. We'd like to fix it ASAP. Could you please DM us your accou… https://t.co/PG92sWsSTu",0,https://www.lithium.com
910368071780618241,2017-09-20 05:00:36,"@lulauffer Sorry to hear, Luciane! Your electricity distributor can help with this. Here's how to contact them:… https://t.co/zNuX1TtI44",0,https://www.lithium.com
