Tweet id,Created Time,Tweet Details,Retweet counts,Source URL
800479065597583360,2016-11-20 23:20:56,RT @sbcIoT_Data: More from #Spotless and the challenges to be solved by our #Hackers during the #SpotlessHack! #hackathon #sbciotdata #inno…,6,http://twitter.com/download/android
800478985377284096,2016-11-20 23:20:36,RT @MishManners: At the @MCG for #SpotlessHack! Things are looking good #hackathon @Sbootcamp #cleaningservice #IoT #players #footy https:/…,6,http://twitter.com/download/android
800478966893060096,2016-11-20 23:20:32,RT @MishManners: What an honour to run out onto the G! And it's for a #hackathon!!! #SpotlessHack @Sbootcamp @MCG https://t.co/RV37ZgQRuN,3,http://twitter.com/download/android
800478949453115392,2016-11-20 23:20:28,RT @creatorglobal: Nice view at #SpotlessHack IoT and Data Hackathon. #startupbootcamp https://t.co/FkvmGn6FJJ,4,http://twitter.com/download/android
800478891269726210,2016-11-20 23:20:14,RT @MishManners: Kicking off the formalities for #SpotlessHack. Check out that view! It's our #hackathon home or the next 2 days @MCG @Sboo…,5,http://twitter.com/download/android
800478852317265920,2016-11-20 23:20:05,Mark Brayshaw from @AFLCoaching giving our 'hackers' a pep talk before Spotless Hack @ the 'G officially kicks off!… https://t.co/6a32XPe3W0,4,http://twitter.com/download/android
800478015184465924,2016-11-20 23:16:45,RT @MishManners: Listening to Mark Brayshaw from @AFLCoaching on the importance of teamwork &amp; revving everyone up for the #hackathon. #SPOT…,3,http://twitter.com/download/android
800470248050728961,2016-11-20 22:45:53,RT @sbcIoT_Data: Rise and shine #melbourne #Hackers! The fun starts in a few hours! We are excited to see you at the #SpotlessHack! #hackat…,3,http://twitter.com/download/android
800470227431477248,2016-11-20 22:45:48,RT @sbcIoT_Data: We are ready to rock! The big moment is here! Let the show begin at the @MCG! #sbciotdata #hackathon #sbcmelbourne #innova…,2,http://twitter.com/download/android
800470203058356224,2016-11-20 22:45:43,RT @sbcIoT_Data: Kick off with Julian Fogarty from #Spotless from the locker rooms!! What a  privilege @MCG !#SpotlessHack #sbciotdata #hac…,4,http://twitter.com/download/android
