Tweet id,Created Time,Tweet Details,Retweet counts,Source URL
758087717041217536,2016-07-26 23:52:50,Don’t forget our #LinkedIn page also contains our latest news and updates. Follow us here: https://t.co/fRfAKQwUOx,0,http://twitter.com
757829135825633280,2016-07-26 06:45:20,"Thank you to @SBS, @SMH @BioSpace and @DavidRogers of @TheAustralian for covering our #Vivagel condom deal with Shenyang Sky and Land",0,http://twitter.com
756383231868403713,2016-07-22 06:59:50,$SPL’s proud to announce the signing of license and supply agreement for #Vivagel condoms for Chinese govt segment https://t.co/wJnv7PN04P,2,http://twitter.com
756325330030166017,2016-07-22 03:09:45,@biomelb Thank you for sharing the article with your followers https://t.co/g220xaeEQV,0,http://twitter.com
756317019570597888,2016-07-22 02:36:43,Our CEO @JKF7013 signing the #VivaGel condom agreement with Shenyang Sky and Land https://t.co/BYCmhe4RBb,3,http://twitter.com
756304612227821568,2016-07-22 01:47:25,We look forward to our partnership with Shenyang Sky and Land expanding  #VivaGel condoms in China https://t.co/nFT1gqUrUG,1,http://twitter.com
756303862412128257,2016-07-22 01:44:26,Thank you @AnsellCorporate for sharing our @CEOMagazineAU article with your followers https://t.co/pYilkvh79L,0,http://twitter.com
756287896810758144,2016-07-22 00:41:00,$SPL pleased add Sky and Land as a partner in China. Extends reach of #VivaGel condoms in China beyond @AnsellCorporate partnership,2,http://twitter.com
747586765792251904,2016-06-28 00:25:49,Thank you @biobusinessmag for covering $SPL in their article on Melbourne &amp; #biotech https://t.co/iRb47ILnQv,2,http://twitter.com
745043889774428160,2016-06-21 00:01:20,Interesting analysis on $SPL by Taylor Securities https://t.co/0ThS1YPi7O https://t.co/W6jsnnlzMr,3,http://twitter.com
744805492661227521,2016-06-20 08:14:01,Delighted to have @Fidelity increase their holding in $SPL to almost 8% https://t.co/IVzfjRsl8t,3,http://twitter.com
743705030176342016,2016-06-17 07:21:11,Great to see VivaGel profiled as a leading antibacterial product; total Mkt value expected to reach USD 46Bi by 2022 https://t.co/CT6wTULSJi,1,http://twitter.com
738184426396360704,2016-06-02 01:44:16,$80M enterprise by @Monashuni &amp; @unimelb - a boost to #innovation &amp; commercialisation of medicines developed in Aust https://t.co/MLi67hiSYU,4,http://twitter.com
738157408388710400,2016-06-01 23:56:55,Interesting developments in the nano #biotech space with $JAZZ to buy Celator https://t.co/cgfiCTFRyv,2,http://twitter.com
738143143833395200,2016-06-01 23:00:14,Thank you to @ASX for the #TheCEOSessions interview with our CEO @JKF7013 https://t.co/Mlhiy3njOi,0,http://bufferapp.com
737870579257200642,2016-06-01 04:57:09,Our CEO @JKF7013’s interview for #TheCEOSessions is now live https://t.co/2L8jBdZSKm,1,http://twitter.com
735606580926906368,2016-05-25 23:00:50,Starpharma CEO @JKF7013 talks innovation on the CEO Panel at #WBFSydney; looking forward to seeing keynote speaker @richardbranson,2,http://bufferapp.com
735373401808834560,2016-05-25 07:34:16,Our CEO @JKF7013 will be taking part in the  #WBFSydney CEO Panel Discussion w/ @NAB's Andrew Thorburn https://t.co/pckTM0DQM9,1,http://twitter.com
735268060395753472,2016-05-25 00:35:40,$SPL’s DEP eliminates cabazitaxel (Jevtana) neutropenia https://t.co/g9GGnTGdyD,0,http://twitter.com
733531441313648641,2016-05-20 05:34:58,"RT @rebecca_buchan: great mentor to her team, the industry &amp; me @JKF7013 winner of @biomelb Women Leadership award #biomelbwomen #womeninST…",1,http://twitter.com
733502845333295104,2016-05-20 03:41:20,RT @rebecca_buchan: An inspiring leader - Congrats to @JKF7013 from @Starpharma_ASX on your Women Leadership Award from @biomelb #biomelbwo…,4,http://twitter.com
733502725569183744,2016-05-20 03:40:52,"RT @biomelb: Congrats Dr Jackie Fairley from @Starpharma_ASX, 2016 Women in Leadership Award recipient #biomelbwomen",14,http://twitter.com
