Tweet id,Created Time,Tweet Details,Retweet counts,Source URL
732745418006659072,2016-05-18 01:31:36,"Global Volunteering Week is underway, with employees out in force in their communities https://t.co/bXr1z8jrpE https://t.co/OWOcm9TkPx",2,http://twitter.com
727655021366546432,2016-05-04 00:24:10,TWE welcomes reforms made to the WET rebate as part of #Budget2016. This is a positive step forward for the industry https://t.co/suzYUPIHEW,1,http://twitter.com
722584005250531328,2016-04-20 00:33:46,RT @aus_business: Treasury Wine CEO Clarke: reliance on depreciated Aust dollar to boost exports is a weakness for business #GFF2016 https:…,10,http://twitter.com
722583812945752064,2016-04-20 00:33:00,RT @EliGreenblat: Treasury Wine Estates CEO Michael Clarke talking now at #GFF2016 https://t.co/PAMVbSfoiT,1,http://twitter.com
706730835202875392,2016-03-07 06:38:56,Congrats to @penfolds for another wonderful accolade!  https://t.co/prXk2Gz83V,1,http://twitter.com
703095274076418048,2016-02-26 05:52:30,Honoured that @SterlingWines are once again the exclusive wines of the #Oscars this weekend! https://t.co/FHJIYgVHI7 https://t.co/kxMzbqThAz,0,http://twitter.com
700149488178991104,2016-02-18 02:47:00,Our F16 interim results today show a strong first half performance https://t.co/c53r6x5IHu,0,http://twitter.com
700149382331564032,2016-02-18 02:46:35,Bob Spooner has been appointed to lead our Americas business https://t.co/yZfZzjbcP6,0,http://twitter.com
699411138912481280,2016-02-16 01:53:04,Our regional gems set to sparkle in next stage of global brand strategy! https://t.co/M10T2APQgk https://t.co/wDRB9YUVCZ,3,http://twitter.com
692553866181746693,2016-01-28 03:44:43,"Thrilled with our new corporate website, with thanks to our partners @JWT_Worldwide for design development https://t.co/EdvrmVrFH4",1,http://twitter.com
677648822844174338,2015-12-18 00:37:24,@WolfBlassWines to become first official wine partner of @NBAChina_ https://t.co/Eq3o5jASYc,0,http://twitter.com
673836842374979584,2015-12-07 12:09:57,"TWE to provide #calories info for its portfolio of wines, a move supported by @wstauk @PortmanGroup @Drinkaware https://t.co/ezsdyiI7iF",4,http://twitter.com
671809901887283200,2015-12-01 21:55:36,Congrats to our Chief Marketing Officer Simon Marton for making the inaugural #cmo50 list for marketing innovation https://t.co/0LZuQhDZxV,2,http://twitter.com
671177976977952768,2015-11-30 04:04:34,Congrats @SaltramWines @WolfBlassWines @sueatwynns @stagsleapwines all Gold medal winners @theIWSC; a total 89 medals awarded to TWE wines!,6,http://twitter.com
667464683805257729,2015-11-19 22:09:16,Great feature in The Deal @australian by @EliGreenblat on how CEO Michael Clarke has turned the company around https://t.co/PBqj8XjCjx,2,http://twitter.com
666473788662349824,2015-11-17 04:31:48,"Good luck to @SarahatWynns and Cath Kidman of Wynns, both up for Women in Wine Awards to be announced tonight. https://t.co/Pj15PcZ8uT",2,http://twitter.com
661762049769275392,2015-11-04 04:29:02,Proud to partner with @DrinkWiseAus to promote responsible consumption at #MelbCupCarnival #youwontmissamoment https://t.co/sBBPqSXPMH,0,http://twitter.com
656981471610048513,2015-10-21 23:52:43,"Our supply chain optimisation program continues in Australia &amp; New Zealand
https://t.co/HTretPi5xi",0,http://twitter.com
656272224538636288,2015-10-20 00:54:25,"We welcome $2m grant from @sagovau for the expansion of our Wolf Blass packaging centre, creating new jobs in SA https://t.co/6AU5UPLvjF",3,http://twitter.com
654058335520473088,2015-10-13 22:17:13,"Delighted to announce the acquisition of Diageo's wine business, and welcoming great brands and people to the TWE family",7,http://twitter.com
641157693470674944,2015-09-08 07:54:40,@penfolds Grange proclaimed the world's greatest wine of the 1970s! @HawthorneMark #grange http://t.co/pgeatfFAFe,2,http://twitter.com
638506930885885953,2015-09-01 00:21:29,TWE's 2015 Annual Report was released to the market today. Read it here: http://t.co/xZxd9zGFhD,1,http://twitter.com
633783210090991616,2015-08-18 23:31:07,TWE announced its 2015 Full Year Results today. Read the ASX announcement here http://t.co/gFzB54RBib,1,http://twitter.com
623282155448209408,2015-07-21 00:03:40,"Announcing agreement to sell our Asti Winery in Sonoma County, California http://t.co/QkXKmH7Gd3",0,http://twitter.com
623236813717532672,2015-07-20 21:03:30,Congrats to the @penfolds team for being named White Winemaker of the Year by @WineChallenge http://t.co/waTdwk8Udw,0,http://twitter.com
621843164370857984,2015-07-17 00:45:38,"@Melanie_Chester thanks for your great work at @SeppeltWines, wish you all the best at @suttongrange",1,http://twitter.com
621551334186094592,2015-07-16 05:26:00,"Great story in @FinancialReview on early success for TWE's wine fridge promotion @penfolds, @WolfBlassWines &amp; Wynns http://t.co/ESuAYGz6Pn",0,http://twitter.com
615327664425951232,2015-06-29 01:15:22,"Thanks @AHAACT we're very proud of @WolfBlassWines - please note however that this is our official Twitter acct, not @TreasuryWines. Cheers",0,http://twitter.com
613533303920943104,2015-06-24 02:25:13,Wolf Blass named International Winery of the Year at the San Francisco International Wine Competition! http://t.co/vEntuGsksd,3,http://twitter.com
613500057669664768,2015-06-24 00:13:06,"Good momentum in TWE's China business, according to TWE Managing Director for Asia, Robert Foye http://t.co/j7qQXhdu2C",0,http://twitter.com
609162837211021312,2015-06-12 00:58:32,Tax reform is needed for a stronger Australian wine industry http://t.co/uWTe8py8QU #bettertax,0,http://twitter.com
606325269444452352,2015-06-04 05:03:03,#SA Premier @JayWeatherill and @penfolds Chief Winemaker #PeterGago at the official opening of the new #MagillEstate http://t.co/iLVgWB1Cxa,3,http://twitter.com
600909094103289856,2015-05-20 06:21:07,"We’ve been busy cooking, planting trees, building houses &amp; collecting litter with our #globalvolunteering partners! http://t.co/ZVByr8suuH",0,http://twitter.com
