Tweet id,Created Time,Tweet Details,Retweet counts,Source URL
780574004881006593,2016-09-27 01:05:19,Coming to CBFCA's National Conference? Hear Benn Bekic speak on e-Commerce and Industry Trends at 10am Oct 8th. https://t.co/MWxRhWkPZ6,0,http://www.hootsuite.com
780542782695956480,2016-09-26 23:01:15,RT @kingdomhackau: Kingdom Hack is proud to announce @WiseTechGlobal as our 2016 Platinum Sponsor! https://t.co/fWpUUmqHVW,3,http://www.hootsuite.com
780542754644525056,2016-09-26 23:01:09,RT @ACSnewsfeed: Thrilled to have @WiseTechGlobal CEO Richard White joining an incredible speaker lineup at #Reimagination https://t.co/TGq…,6,http://www.hootsuite.com
778853937344606208,2016-09-22 07:10:23,"Don’t miss Simon Clark on Tech as a Life Changer for SMEs at #fiata2016, covering eCommerce, Amazon, drones &amp; more. https://t.co/Fhl9xidw1z",0,http://www.hootsuite.com
778509160371585024,2016-09-21 08:20:22,Coming to #UKWANatCon2016? See how we can help you better manage &amp; track inventory w/ improved visibility &amp; control https://t.co/2qaqKgHPlb,0,http://www.hootsuite.com
778405182690488320,2016-09-21 01:27:12,Only 20 days to go before #2016CILF! Book in your meeting with our team now to see how we can help you win. https://t.co/HUzZGUDm6h,0,http://www.hootsuite.com
777668579349106688,2016-09-19 00:40:12,"We're proud to sponsor the CBFCA National Conference's Gala Dinner in Melbourne, 6-8 October. Have you registered?  https://t.co/S1fpmrhcdJ",1,http://www.hootsuite.com
776329871748456448,2016-09-15 08:00:39,Counting down to#UKWANatConf2016... We’re looking forward to sharing how we can help the UK's #3PL industry win! https://t.co/e0DjMeOE5r,1,http://www.hootsuite.com
776317217373843456,2016-09-15 07:10:22,Coming to #fiata2016? Meet our team at Booth 9 to see how our technology can help #freightforwarders win. https://t.co/YF9vXJHt3Y,1,http://www.hootsuite.com
776314881263808512,2016-09-15 07:01:05,"If you're coming to #2016SinoCONF make sure you book a 1:1 mtg with our team, we help #freightforwarders win! https://t.co/czu2XoLD95",0,http://www.hootsuite.com
