Tweet id,Created Time,Tweet Details,Retweet counts,Source URL
533033524685574144,2014-11-13 23:07:50,RT @SMSFCoach: “@QVEquities: Anton Tagliaferro details QVE's ongoing portfolio construction despite the volatile market  http://t.co/xdcTvi…,1,http://twitter.com
532340825968365568,2014-11-12 01:15:17,"US economy is on the mend: now it’s Europe’s turn - new article by QVE's Chairman, Don Stammer, via @australian http://t.co/jCaS1HJmXX",0,http://www.hootsuite.com
530567868451405824,2014-11-07 03:50:11,Anton Tagliaferro details QVE's portfolio construction during the past month despite the volatile sharemarket  http://t.co/puT0MCgEuj,0,http://www.hootsuite.com
530243767609999360,2014-11-06 06:22:20,October 2014 Investment Update: http://t.co/LLcLkb9FfI via @YouTube,0,http://www.google.com/
530158909525204994,2014-11-06 00:45:08,Anton Tagliaferro behind the scenes with @MstarChristine  http://t.co/oUVEnHa56O,0,http://www.hootsuite.com
529862417572831232,2014-11-05 05:06:59,NEW #SHAREMARKET UPSWING RISK OF GLOBAL #INFLATION - new article at http://t.co/k1uHpqp855,0,https://dev.twitter.com/docs/tfw
529439214178684929,2014-11-04 01:05:19,New global upswing could usher inflation sooner than expected - QVE Chairman Don Stammer via @australian http://t.co/TIlnd4W6Lw,0,http://www.hootsuite.com
528040935574089728,2014-10-31 04:29:04,RT @InvestorsMutual: Anton Tagliaferro talks about the recently launched LIC @QVEquities and the opportunities in the Ex 20 space #MIICA,1,http://twitter.com
526903719540326400,2014-10-28 01:10:10,More volatility ahead for shares and bonds - QVE Chairman Don Stammer  http://t.co/a7GyxVkcMz via @australian,0,http://www.hootsuite.com
524327665696661504,2014-10-20 22:33:51,It’s vital for investors to recognise shades of grey - QVE Chairman Don Stammer http://t.co/zzisV7qrxJ via @australian,0,http://twitter.com
521824618017878016,2014-10-14 00:47:38,Global repercussions as US regains its health - QVE Chairman Don Stammer http://t.co/IAJyx1pHn8 via @australian,0,http://twitter.com
521468971468341248,2014-10-13 01:14:25,Big banks face regulatory risks but are set to post strong results - QVE Chairman Don Stammer http://t.co/VA7eoxE3U7… via @australian,0,http://twitter.com
517550675324977152,2014-10-02 05:44:31,Anton Tagliaferro - QV Equities Investment Update - September 2014: http://t.co/8QJEf6NIFG via @YouTube,0,http://www.google.com/
516738984509075457,2014-09-29 23:59:09,Plotting the course for currency’s fall against greenback not so easy - QVE Chairman Don Stammer http://t.co/Wl9QFxIecd via @australian,0,http://twitter.com
515365168142766081,2014-09-26 05:00:05,Surfing the Current IPO Wave: http://t.co/pfKUkh3dQ6 via @YouTube,0,http://www.google.com/
514247454376476674,2014-09-23 02:58:42,US bond yield to remain the main influence on the Aussie bond yield – QVE Chairman Don Stammer http://t.co/DhuL6DJruG via @theaustralian,0,http://twitter.com
514240391898349568,2014-09-23 02:30:38,"RT @advalorem: Dividend spike meets needs of the Australia majority 
$AAPL $GE $MSFT #dividends #dividendstocks #donstammer http://t.co/VZD…",1,http://twitter.com
514239784173047808,2014-09-23 02:28:13,RT @InvestorsMutual: IML's Senior Equity Analyst Julian Beaumont discusses a few key themes in IML's recent 'Market Musings' https://t.co/r…,1,http://twitter.com
